ADR;1028112;20/03/2024;001620
ITM;305;0.074;;11
ITM;306;0.078;;11
ITM;128;0.552;;11
ITM;310;0.09;;11
ITM;654;5;;11
ITM;653;5;;11
ITM;609;4.86;;11
ITM;502;1.39;;11
ITM;160;0.804;;11
ITM;162;2.282;;11
ITM;346;0.086;;11
ITM;364;0.034;;11
ITM;301;0.026;;11
ITM;311;0.102;;11
ITM;302;0.156;;11
ITM;167;0.158;;11
ITM;308;0.136;;11
ITM;148;0.274;;11
ITM;322;0.044;;11
ITM;329;0.056;;11
ITM;335;0.11;;11
ITM;402;0.186;;11
ITM;334;0.108;;11
