ADR;1000002;12/09/2024;003736
ITM;613;2.226;;11
ITM;624;2.234;;11
ITM;611;2.666;;11
ITM;509;3.996;;11
ITM;604;3.934;;11
ITM;501;4.348;;11
ITM;505;3.992;;11
ITM;505;4.32;;11
ITM;506;4.16;;11
ITM;168;1.474;;11
ITM;509;3.81;;11
ITM;202;3.708;;11
