ADR;1028111;18/11/2024;004479
ITM;613;2.208;;11
ITM;613;2.018;;11
ITM;502;4.31;;11
ITM;506;4.05;;11
ITM;502;4.352;;11
ITM;622;1.374;;11
ITM;698;1.458;;11
ITM;207;1.496;;11
ITM;623;2.236;;11
ITM;611;2.13;;11
ITM;207;1.524;;11
ITM;202;3.996;;11
ITM;202;3.492;;11
ITM;202;3.422;;11
ITM;610;3.15;;11
ITM;610;3.276;;11
ITM;505;4.256;;11
ITM;506;4.144;;11
ITM;502;4.098;;11
ITM;610;2.972;;11
ITM;604;3.59;;11
ITM;604;3.28;;11
