ADR;1029112;20/05/2024;002322
ITM;148;0.27;;11
ITM;162;0.524;;11
ITM;127;0.284;;11
ITM;346;0.93;;11
ITM;129;0.202;;11
ITM;504;0.172;;11
ITM;506;0.212;;11
ITM;125;0.492;;11
ITM;505;0.124;;11
