ADR;1028052;19/08/2024;003445
ITM;409;0.874;;11
ITM;506;0.656;;11
ITM;129;0.42;;11
ITM;162;0.672;;11
ITM;125;0.564;;11
ITM;135;0.598;;11
ITM;613;0.712;;11
ITM;202;0.358;;11
ITM;214;0.176;;11
ITM;128;0.644;;11
ITM;410;0.234;;11
ITM;632;0.402;;11
ITM;303;0.062;;11
ITM;329;0.324;;11
ITM;313;0.05;;11
ITM;360;0.114;;11
ITM;322;0.06;;11
ITM;308;0.174;;11
ITM;306;0.2;;11
ITM;305;0.116;;11
