ADR;1029111;21/11/2024;004518
ITM;163;1;;11
ITM;132;0.898;;11
ITM;131;0.764;;11
ITM;129;1.192;;11
ITM;502;0.558;;11
ITM;501;0.432;;11
ITM;509;0.3;;11
ITM;407;0.43;;11
ITM;346;2.488;;11
ITM;162;1.04;;11
