ADR;1000001;21/03/2024;001628
ITM;371;1;;11
ITM;375;0.422;;11
ITM;308;0.354;;11
ITM;334;0.082;;11
ITM;501;0.082;;11
ITM;508;0.356;;11
ITM;502;0.748;;11
ITM;509;0.158;;11
ITM;410;0.56;;11
ITM;162;1.482;;11
ITM;148;0.124;;11
ITM;138;0.224;;11
ITM;123;0.584;;11
ITM;125;0.384;;11
ITM;129;0.22;;11
