ADR;1027052;25/07/2024;003157
ITM;726;0.192;;11
ITM;506;0.226;;11
ITM;509;0.124;;11
ITM;127;0.874;;11
ITM;129;0.276;;11
ITM;505;0.192;;11
ITM;346;2.252;;11
ITM;209;3;;11
