ADR;1028111;29/08/2024;003567
ITM;266;2;;11
ITM;202;3.63;;11
ITM;506;3.992;;11
ITM;414;2.402;;11
ITM;601;1.692;;11
ITM;268;1;;11
ITM;269;1;;11
ITM;415;2.54;;11
