ADR;1029112;14/03/2024;001543
ITM;162;1.066;;11
ITM;509;0.14;;11
ITM;505;0.122;;11
ITM;402;0.414;;11
ITM;306;0.556;;11
ITM;506;0.52;;11
ITM;334;0.318;;11
ITM;301;0.136;;11
ITM;303;0.048;;11
ITM;308;0.128;;11
ITM;125;0.278;;11
ITM;138;0.536;;11
ITM;504;0.968;;11
ITM;148;0.736;;11
