ADR;1028111;17/10/2024;004127
ITM;214;2.752;;11
ITM;506;3.978;;11
ITM;409;2.8;;11
ITM;502;3.872;;11
ITM;502;3.974;;11
ITM;610;4.008;;11
ITM;204;3;;11
ITM;610;3.646;;11
ITM;502;4.328;;11
ITM;508;4.264;;11
ITM;202;3.24;;11
ITM;611;2.298;;11
ITM;613;2.184;;11
ITM;604;3.44;;11
