ADR;1000002;28/10/2024;004256
ITM;254;10;;11
ITM;281;15;;11
ITM;283;10;;11
ITM;226;4.694;;11
ITM;225;4.798;;11
ITM;661;3.018;;11
ITM;620;13.305;;11
ITM;618;13.07;;11
