ADR;1000002;14/11/2024;004446
ITM;190;1;;11
ITM;622;1.324;;11
ITM;623;1.952;;11
ITM;610;3.486;;11
ITM;604;3.426;;11
ITM;295;3;;11
ITM;295;3;;11
ITM;619;6.085;;11
