ADR;1000001;22/11/2024;004527
ITM;346;0.522;;11
ITM;623;2.616;;11
ITM;162;1.03;;11
ITM;624;1.972;;11
ITM;135;0.69;;11
ITM;622;1.078;;11
ITM;125;0.79;;11
ITM;502;0.182;;11
ITM;509;0.176;;11
