ADR;1028111;22/07/2024;003089
ITM;346;2.118;;11
ITM;610;0.492;;11
ITM;162;1.558;;11
ITM;148;0.474;;11
ITM;127;0.406;;11
ITM;128;0.174;;11
ITM;209;2;;11
ITM;505;0.504;;11
ITM;509;0.242;;11
ITM;506;0.536;;11
ITM;302;0.222;;11
ITM;409;0.238;;11
ITM;125;0.548;;11
