ADR;1029112;07/06/2024;002551
ITM;505;0.082;;11
ITM;506;0.056;;11
ITM;509;0.042;;11
ITM;508;0.06;;11
ITM;128;0.4;;11
ITM;346;0.45;;11
ITM;162;0.132;;11
