ADR;1029111;13/05/2024;002240
ITM;373;1;;11
ITM;266;1;;11
ITM;664;0.328;;11
ITM;127;0.152;;11
ITM;148;0.154;;11
ITM;162;0.634;;11
ITM;125;0.574;;11
ITM;410;0.226;;11
ITM;162;2.314;;11
ITM;502;0.284;;11
ITM;268;1;;11
ITM;135;0.588;;11
ITM;161;0.546;;11
ITM;214;0.61;;11
ITM;160;0.3;;11
ITM;346;1.64;;11
