ADR;1029112;03/10/2024;003966
ITM;129;1.104;;11
ITM;360;0.126;;11
ITM;346;0.5;;11
ITM;506;0.758;;11
ITM;329;0.652;;11
ITM;125;0.08;;11
ITM;162;0.402;;11
ITM;508;0.136;;11
ITM;509;0.168;;11
ITM;125;0.192;;11
ITM;138;0.386;;11
