ADR;1000002;04/04/2024;001804
ITM;138;0.35;;11
ITM;125;0.432;;11
ITM;129;0.588;;11
ITM;451;0.17;;11
ITM;301;0.026;;11
ITM;360;0.038;;11
ITM;322;0.044;;11
ITM;308;0.05;;11
ITM;311;0.048;;11
ITM;334;0.238;;11
ITM;505;0.042;;11
ITM;506;0.156;;11
ITM;305;0.158;;11
ITM;346;0.08;;11
