ADR;1028111;05/04/2024;001810
ITM;372;1;;11
ITM;027;4;;11
ITM;346;0.71;;11
ITM;162;1.456;;11
ITM;501;0.166;;11
ITM;506;0.25;;11
ITM;503;0.212;;11
ITM;027;6;;11
ITM;505;0.092;;11
ITM;502;0.172;;11
ITM;509;0.076;;11
ITM;508;0.106;;11
ITM;214;0.944;;11
ITM;503;0.196;;11
ITM;346;0.27;;11
ITM;375;0.622;;11
ITM;162;0.322;;11
