ADR;1000002;22/08/2024;003490
ITM;204;3.318;;11
ITM;202;3.224;;11
ITM;610;4.102;;11
ITM;216;3.49;;11
ITM;509;3.742;;11
ITM;505;4.1;;11
ITM;601;3.408;;11
ITM;506;8.07;;11
ITM;506;8.2;;11
ITM;609;3.94;;11
ITM;616;2.888;;11
ITM;602;3.754;;11
ITM;604;3.314;;11
