ADR;1029112;25/03/2024;001682
ITM;329;0.268;;11
ITM;302;0.16;;11
ITM;508;0.05;;11
ITM;509;0.062;;11
ITM;129;0.416;;11
ITM;148;0.492;;11
ITM;505;0.348;;11
ITM;506;0.188;;11
ITM;162;0.428;;11
ITM;402;0.284;;11
