ADR;1000002;07/10/2024;004013
ITM;214;0.194;;11
ITM;506;0.316;;11
ITM;162;1.566;;11
ITM;994;0.31;;11
ITM;624;0.422;;11
ITM;250;0.42;;11
ITM;346;0.234;;11
ITM;310;0.206;;11
