ADR;1029112;25/11/2024;004551
ITM;346;0.898;;11
ITM;148;0.308;;11
ITM;162;0.568;;11
ITM;505;0.086;;11
ITM;504;0.47;;11
ITM;509;0.132;;11
ITM;508;0.054;;11
ITM;506;0.622;;11
ITM;129;1.164;;11
ITM;163;2;;11
