ADR;1000002;01/08/2024;003241
ITM;402;0.246;;11
ITM;508;0.902;;11
ITM;207;0.226;;11
ITM;303;0.12;;11
ITM;168;0.608;;11
ITM;329;0.33;;11
ITM;410;0.262;;11
ITM;301;0.174;;11
ITM;506;0.31;;11
ITM;505;0.198;;11
ITM;407;0.196;;11
ITM;346;0.248;;11
