ADR;1020051;16/09/2024;003774
ITM;613;1.708;;11
ITM;604;3.058;;11
ITM;610;11.205;;11
ITM;610;4.064;;11
ITM;414;2.024;;11
ITM;204;6.895;;11
ITM;202;9.765;;11
ITM;202;3.246;;11
ITM;206;1.284;;11
ITM;632;0.594;;11
ITM;601;1.794;;11
ITM;509;8.155;;11
ITM;501;8.035;;11
