ADR;1029111;01/05/2024;002099
ITM;505;0.526;;11
ITM;506;0.754;;11
ITM;502;0.878;;11
ITM;162;0.532;;11
ITM;163;1;;11
ITM;214;0.974;;11
ITM;125;0.522;;11
ITM;129;0.976;;11
ITM;138;1.122;;11
ITM;213;15;;11
ITM;353;1.36;;11
