ADR;1000002;03/07/2024;002814
ITM;681;10;;11
ITM;293;10;;11
ITM;684;10;;11
ITM;281;10;;11
ITM;292;10;;11
ITM;276;10;;11
ITM;293;10;;11
ITM;684;10;;11
ITM;681;10;;11
ITM;660;3.058;;11
ITM;661;3.042;;11
ITM;663;3.28;;11
