ADR;1028111;26/08/2024;003529
ITM;414;2.052;;11
ITM;502;4.198;;11
ITM;610;3.586;;11
ITM;610;3.75;;11
ITM;502;4.136;;11
ITM;509;4.374;;11
ITM;604;3.156;;11
ITM;202;3.518;;11
ITM;207;1.516;;11
