ADR;1000001;19/07/2024;003063
ITM;131;5.136;;11
ITM;131;5.13;;11
ITM;131;5.124;;11
ITM;131;5.138;;11
ITM;131;5.136;;11
ITM;131;5.002;;11
ITM;131;5.13;;11
ITM;131;5.138;;11
