ADR;1029052;20/02/2024;001259
ITM;127;1.57;;11
ITM;135;2.682;;11
ITM;129;1.42;;11
ITM;202;0.576;;11
ITM;209;3;;11
ITM;505;0.264;;11
ITM;506;0.708;;11
ITM;346;1.808;;11
ITM;109;0.86;;11
ITM;509;0.522;;11
ITM;613;0.256;;11
ITM;148;0.888;;11
ITM;166;0.57;;11
ITM;168;0.822;;11
ITM;131;0.284;;11
ITM;624;1.766;;11
ITM;601;0.76;;11
ITM;501;0.532;;11
ITM;502;0.908;;11
ITM;508;0.382;;11
ITM;609;0.446;;11
ITM;027;10;;11
ITM;027;10;;11
