ADR;1020051;13/02/2024;001178
ITM;414;2.174;;11
ITM;623;2.376;;11
ITM;613;2.432;;11
ITM;204;3.476;;11
ITM;202;3.006;;11
ITM;405;2;;11
ITM;503;5.222;;11
ITM;267;1;;11
