ADR;1000002;13/09/2024;003753
ITM;148;0.836;;11
ITM;128;0.29;;11
ITM;129;0.522;;11
ITM;125;0.6;;11
ITM;508;0.312;;11
ITM;346;0.42;;11
ITM;375;0.26;;11
ITM;263;0.454;;11
ITM;501;0.216;;11
ITM;506;0.542;;11
