ADR;1028111;19/09/2024;003803
ITM;622;2.934;;11
ITM;204;2.83;;11
ITM;207;1.198;;11
ITM;250;2.882;;11
ITM;611;1.992;;11
ITM;414;2.388;;11
ITM;190;1;;11
ITM;604;7.4;;11
ITM;613;2.238;;11
ITM;209;12;;11
ITM;409;2.342;;11
ITM;610;3.956;;11
ITM;202;2.99;;11
ITM;501;4.496;;11
ITM;505;11.075;;11
ITM;509;6.93;;11
ITM;509;7.835;;11
ITM;502;8.015;;11
ITM;414;1.736;;11
