ADR;1000001;02/02/2024;001033
ITM;900;4.456;;11
ITM;291;1;;11
ITM;900;4.916;;11
ITM;900;4.718;;11
ITM;900;4.86;;11
ITM;307;0.22;;11
ITM;313;0.03;;11
ITM;334;0.2;;11
ITM;505;0.09;;11
ITM;148;0.356;;11
ITM;128;0.354;;11
ITM;125;0.254;;11
ITM;129;1.742;;11
ITM;623;1.658;;11
ITM;611;2.84;;11
ITM;922;4.55;;11
