ADR;1020051;09/09/2024;003703
ITM;506;3.878;;11
ITM;509;8.18;;11
ITM;506;7.75;;11
ITM;502;8.735;;11
ITM;501;7.555;;11
ITM;505;3.752;;11
ITM;632;0.59;;11
ITM;610;7.055;;11
ITM;207;1.334;;11
ITM;263;1.596;;11
ITM;698;1.212;;11
ITM;206;1.192;;11
ITM;622;1.428;;11
ITM;204;3.618;;11
