ADR;1000002;23/02/2024;001299
ITM;682;10;;11
ITM;683;10;;11
ITM;684;20;;11
ITM;620;13.27;;11
ITM;660;3.042;;11
ITM;664;3.18;;11
ITM;663;3.158;;11
ITM;284;10;;11
ITM;254;6;;11
ITM;265;10;;11
ITM;281;10;;11
