ADR;1029112;29/04/2024;002065
ITM;506;0.256;;11
ITM;148;0.376;;11
ITM;138;0.47;;11
ITM;505;0.192;;11
ITM;700;0.17;;11
ITM;125;0.282;;11
ITM;162;1.278;;11
ITM;360;0.206;;11
ITM;346;0.746;;11
ITM;656;17;;11
