ADR;1029112;19/03/2024;001606
ITM;162;0.42;;11
ITM;125;0.49;;11
ITM;346;0.44;;11
ITM;504;0.334;;11
ITM;506;0.282;;11
ITM;129;0.85;;11
ITM;148;0.17;;11
