ADR;1029112;05/02/2024;001056
ITM;128;0.196;;11
ITM;129;0.392;;11
ITM;346;0.75;;11
ITM;127;0.17;;11
ITM;125;0.478;;11
ITM;162;0.476;;11
ITM;504;0.236;;11
