ADR;1029111;09/02/2024;001130
ITM;373;1;;11
ITM;160;0.46;;11
ITM;162;0.83;;11
ITM;167;0.274;;11
ITM;509;0.21;;11
ITM;214;0.17;;11
ITM;263;1.452;;11
ITM;505;0.276;;11
ITM;506;1.364;;11
ITM;631;0.316;;11
ITM;129;0.668;;11
ITM;148;0.584;;11
ITM;125;0.414;;11
ITM;127;0.714;;11
ITM;346;1.922;;11
ITM;409;0.062;;11
