ADR;1000001;07/08/2024;003317
ITM;129;1.042;;11
ITM;135;0.762;;11
ITM;127;0.6;;11
ITM;190;1;;11
ITM;267;1;;11
ITM;407;0.06;;11
ITM;501;0.086;;11
ITM;311;0.068;;11
ITM;360;0.06;;11
ITM;451;0.096;;11
ITM;502;0.342;;11
ITM;302;0.224;;11
ITM;305;0.076;;11
ITM;308;0.146;;11
ITM;306;0.344;;11
ITM;402;0.232;;11
ITM;506;0.32;;11
ITM;415;0.07;;11
