ADR;1028052;01/01/2024;000401
ITM;346;0.886;;11
ITM;135;0.916;;11
ITM;506;0.154;;11
ITM;138;0.472;;11
ITM;125;0.522;;11
ITM;346;0.758;;11
ITM;346;0.784;;11
ITM;148;0.322;;11
ITM;611;0.238;;11
ITM;414;0.116;;11
ITM;127;0.53;;11
