ADR;1020051;25/06/2024;002700
ITM;375;0.512;;11
ITM;150;0.308;;11
ITM;148;0.11;;11
ITM;346;0.384;;11
ITM;506;0.324;;11
ITM;640;2;;11
ITM;351;0.148;;11
ITM;135;0.794;;11
ITM;505;0.25;;11
ITM;509;0.172;;11
