ADR;1020051;11/05/2024;002215
ITM;622;1.63;;11
ITM;623;1.978;;11
ITM;632;1.216;;11
ITM;601;2.504;;11
ITM;509;3.144;;11
ITM;273;1;;11
ITM;604;3.646;;11
