ADR;1029112;11/05/2024;002221
ITM;766;0.284;;11
ITM;125;0.376;;11
ITM;505;0.072;;11
ITM;506;0.086;;11
ITM;162;0.658;;11
ITM;129;0.326;;11
ITM;128;0.064;;11
ITM;504;0.138;;11
ITM;346;0.728;;11
