ADR;1029112;21/05/2024;002334
ITM;148;0.12;;11
ITM;162;1.266;;11
ITM;127;0.53;;11
ITM;504;0.226;;11
ITM;163;1;;11
ITM;346;0.774;;11
ITM;129;0.624;;11
ITM;373;1;;11
