ADR;1020051;02/03/2024;001396
ITM;610;3.516;;11
ITM;623;2.276;;11
ITM;622;1.544;;11
ITM;214;4.57;;11
ITM;409;2.034;;11
ITM;613;2.644;;11
ITM;509;4.08;;11
ITM;405;10;;11
ITM;263;1.638;;11
ITM;207;1.428;;11
ITM;698;1.6;;11
ITM;509;4.166;;11
ITM;414;1.976;;11
ITM;209;12;;11
