ADR;1028052;02/09/2024;003614
ITM;214;0.158;;11
ITM;506;0.368;;11
ITM;162;0.324;;11
ITM;301;0.854;;11
ITM;632;0.686;;11
ITM;346;0.576;;11
ITM;414;0.072;;11
ITM;125;0.744;;11
ITM;135;0.914;;11
ITM;129;0.408;;11
ITM;138;0.124;;11
ITM;128;0.668;;11
ITM;135;0.598;;11
