ADR;1029052;15/11/2024;004459
ITM;027;20;;11
ITM;250;1.152;;11
ITM;263;1.608;;11
ITM;509;1.178;;11
ITM;216;0.44;;11
ITM;505;0.37;;11
ITM;346;1.584;;11
ITM;129;0.468;;11
ITM;127;1.018;;11
ITM;135;0.898;;11
ITM;214;0.966;;11
ITM;506;0.972;;11
ITM;698;0.94;;11
ITM;502;1.074;;11
ITM;209;5;;11
ITM;624;0.722;;11
