ADR;1020051;05/09/2024;003642
ITM;375;0.382;;11
ITM;148;0.344;;11
ITM;129;0.792;;11
ITM;135;0.552;;11
ITM;346;0.292;;11
ITM;250;0.944;;11
ITM;162;0.296;;11
