ADR;1020051;14/10/2024;004085
ITM;663;0.314;;11
ITM;346;0.388;;11
ITM;149;0.554;;11
ITM;127;0.81;;11
ITM;162;0.134;;11
ITM;505;0.218;;11
ITM;129;0.91;;11
