ADR;1020051;26/04/2024;002033
ITM;129;0.926;;11
ITM;162;0.66;;11
ITM;125;0.208;;11
ITM;508;0.934;;11
ITM;346;0.306;;11
ITM;207;0.416;;11
ITM;698;0.708;;11
