ADR;1028111;11/07/2024;002934
ITM;506;0.214;;11
ITM;505;0.094;;11
ITM;302;0.236;;11
ITM;160;0.144;;11
ITM;301;0.11;;11
ITM;148;0.138;;11
ITM;128;0.2;;11
ITM;127;0.744;;11
ITM;346;0.764;;11
ITM;263;0.668;;11
ITM;135;0.584;;11
ITM;148;0.478;;11
ITM;162;0.52;;11
ITM;346;0.762;;11
ITM;407;0.208;;11
