ADR;1028111;19/09/2024;003799
ITM;162;2.52;;11
ITM;148;0.206;;11
ITM;409;0.548;;11
ITM;250;0.336;;11
ITM;160;0.746;;11
ITM;501;0.344;;11
ITM;506;0.722;;11
ITM;125;0.386;;11
ITM;407;0.262;;11
ITM;302;0.232;;11
ITM;301;0.096;;11
ITM;206;0.422;;11
ITM;346;0.95;;11
