ADR;1029112;04/04/2024;001805
ITM;346;0.522;;11
ITM;506;0.516;;11
ITM;505;0.24;;11
ITM;504;0.234;;11
ITM;148;0.428;;11
ITM;509;0.39;;11
ITM;508;0.072;;11
ITM;162;1.696;;11
ITM;128;0.558;;11
