ADR;1029112;25/11/2024;004552
ITM;346;1.054;;11
ITM;128;0.338;;11
ITM;642;1;;11
ITM;163;2;;11
ITM;162;1.37;;11
ITM;129;0.714;;11
ITM;125;0.552;;11
ITM;503;0.146;;11
