ADR;1000001;31/07/2024;003223
ITM;163;2;;11
ITM;306;0.178;;11
ITM;410;2.546;;11
ITM;308;0.134;;11
ITM;301;0.334;;11
ITM;506;0.336;;11
ITM;375;0.402;;11
ITM;162;0.69;;11
ITM;313;0.076;;11
ITM;135;0.414;;11
ITM;129;0.746;;11
ITM;508;0.122;;11
ITM;509;0.152;;11
ITM;451;0.11;;11
ITM;303;0.132;;11
ITM;505;0.262;;11
ITM;402;0.264;;11
ITM;334;0.052;;11
ITM;360;0.028;;11
ITM;311;0.056;;11
