ADR;1000001;25/07/2024;003140
ITM;308;0.246;;11
ITM;360;0.104;;11
ITM;162;0.396;;11
ITM;138;0.36;;11
ITM;505;0.092;;11
ITM;329;0.174;;11
ITM;127;0.486;;11
ITM;125;0.514;;11
ITM;135;0.78;;11
ITM;334;0.146;;11
ITM;375;0.238;;11
ITM;310;0.036;;11
ITM;408;0.138;;11
ITM;415;0.076;;11
ITM;302;0.024;;11
