ADR;1020051;19/09/2024;003808
ITM;250;3.628;;11
ITM;190;1;;11
ITM;414;2.208;;11
ITM;611;1.912;;11
ITM;204;3.044;;11
ITM;604;2.684;;11
ITM;207;1.446;;11
ITM;168;1.492;;11
ITM;622;1.338;;11
ITM;502;7.845;;11
ITM;409;2.606;;11
ITM;601;1.706;;11
ITM;506;11.515;;11
ITM;501;13.675;;11
ITM;505;11.105;;11
ITM;509;11.445;;11
