ADR;1028052;30/05/2024;002455
ITM;129;0.212;;11
ITM;148;0.102;;11
ITM;409;0.192;;11
ITM;624;0.462;;11
ITM;162;0.448;;11
ITM;125;0.988;;11
ITM;135;0.824;;11
ITM;127;1.974;;11
ITM;414;0.066;;11
ITM;698;0.198;;11
ITM;506;0.176;;11
ITM;407;0.128;;11
ITM;313;0.35;;11
ITM;307;0.246;;11
ITM;335;0.214;;11
ITM;334;0.148;;11
ITM;408;0.182;;11
ITM;402;0.106;;11
ITM;308;0.344;;11
ITM;306;0.22;;11
ITM;310;0.086;;11
