ADR;1029052;24/09/2024;003874
ITM;027;20;;11
ITM;503;0.41;;11
ITM;214;1.986;;11
ITM;329;0.984;;11
ITM;135;0.346;;11
ITM;506;1.374;;11
ITM;505;0.092;;11
ITM;202;1.182;;11
ITM;509;0.174;;11
ITM;508;0.49;;11
ITM;502;0.482;;11
ITM;127;0.412;;11
ITM;213;2;;11
ITM;346;1.46;;11
ITM;148;0.894;;11
ITM;632;0.728;;11
ITM;129;0.602;;11
ITM;128;0.892;;11
ITM;168;0.762;;11
