ADR;1029052;12/04/2024;001870
ITM;420;0.272;;11
ITM;162;1.428;;11
ITM;610;0.264;;11
ITM;505;1.266;;11
ITM;613;0.2;;11
ITM;209;7;;11
ITM;148;0.64;;11
ITM;128;0.31;;11
ITM;698;1.99;;11
ITM;168;1.802;;11
ITM;263;0.756;;11
ITM;160;0.75;;11
ITM;632;0.618;;11
ITM;250;1.982;;11
ITM;206;1.204;;11
ITM;346;1.24;;11
ITM;622;0.262;;11
ITM;409;1.514;;11
ITM;207;0.174;;11
ITM;129;0.874;;11
ITM;127;0.218;;11
ITM;508;0.124;;11
ITM;506;1.422;;11
ITM;509;0.536;;11
