ADR;1029052;16/08/2024;003423
ITM;506;3.847;;11
ITM;623;2.552;;11
ITM;206;1.482;;11
ITM;506;3.909;;11
ITM;506;4.121;;11
ITM;509;3.869;;11
ITM;509;3.539;;11
